season,game_pk,game_date,game_id,team,opponent,home_away,model_version,side_score,side_fade_score,side_pick,team_runs_4plus_score,team_runs_5plus_no_score,team_f5_runs_2plus_score,full_total_avoid_score,full_game_over_score,live_watch_score,avoid_score,top_positive_reasons,top_negative_reasons,bo_bucket,bd_bucket,bo_plus_weak_bd_tag,avoid_low_bo_strong_bd_tag,actual_team_won,actual_team_runs_4plus,actual_team_runs_5plus,actual_team_f5_runs_2plus,actual_game_total_9plus,actual_lw_tied_or_led,validation_mode
2025,777700,2025-05-31,COL@NYM,COL,NYM,away,ff_only,0.0,0.6064,fade,0.0,0.2201,0.0,0.0017,0.0,0.0543,0.3179,[team_early_deficit_tied_or_led_later] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.054) | [opponent_blew_early_small_lead] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.054),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,avg_95_105,no,yes,0,0,0,0,1,0,chronological_2023+2024_to_2025
2025,776138,2025-09-28,KC@ATH,ATH,KC,home,ff_only,0.0,0.0012,neutral,0.0,0.2195,0.0,0.1156,0.0,0.0,0.1117,,[team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.110) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.085) | [team_runs_5plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.057) | [game_total_9plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.072),avg_95_105,very_high_115_plus,no,no,0,0,0,0,1,0,chronological_2023+2024_to_2025
2025,778465,2025-04-04,TOR@NYM,NYM,TOR,home,ff_only,0.0,0.3487,fade,0.0,0.2191,0.0,0.0,0.0829,0.0,0.2074,[game_total_9plus] team_strength_bucket+opponent_strength_bucket=50_55__55_60(+0.043) | [game_total_9plus] opponent_starter_xfip_bucket=very_bad_5_25_plus(+0.040) | [team_early_deficit_scored_next2] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(+0.055) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__55_60(+0.051),[team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_won] team_strength_gap_bucket=minus_5_to_10(-0.054) | [team_runs_4plus] opponent_l10_allowed4_rate_bucket=low_lt_30(-0.068) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.064) | [team_runs_5plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.069),very_low_lt_85,very_high_115_plus,no,yes,1,1,1,1,0,0,chronological_2023+2024_to_2025
2025,776951,2025-07-29,COL@CLE,COL,CLE,away,ff_only,0.0,0.2196,fade,0.0,0.2187,0.0,0.0913,0.0,0.0,0.2009,,[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),high_105_115,very_low_lt_85,yes,no,0,1,0,0,1,0,chronological_2023+2024_to_2025
2025,777446,2025-06-19,BAL@TB,BAL,TB,away,ff_only,0.0,0.2374,fade,0.0,0.2183,0.0,0.0476,0.0,0.0,0.1756,,[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.062) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),high_105_115,high_105_115,no,no,1,1,0,0,0,1,chronological_2023+2024_to_2025
2025,777048,2025-07-22,CWS@TB,CWS,TB,away,ff_only,0.0,0.106,neutral,0.0,0.2183,0.0,0.0913,0.0,0.0,0.132,,[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.062) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),high_105_115,very_high_115_plus,no,no,0,0,0,1,0,0,chronological_2023+2024_to_2025
2025,776976,2025-07-27,ATH@HOU,ATH,HOU,away,ff_only,0.0,0.2374,fade,0.0,0.2183,0.0,0.0476,0.0,0.0,0.1756,,[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.062) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),high_105_115,very_high_115_plus,yes,no,1,1,1,1,0,0,chronological_2023+2024_to_2025
2025,777796,2025-05-24,CLE@DET,CLE,DET,away,ff_only,0.0,0.467,fade,0.0,0.2172,0.0,0.0,0.0428,0.0,0.2402,[game_total_9plus] team_strength_bucket+opponent_strength_bucket=50_55__55_60(+0.043),[team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_won] home_away+opponent_strength_bucket=away__55_60(-0.075) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.064) | [team_runs_4plus] opponent_starter_ip_bucket=deep_5_8_6_4(-0.057) | [team_runs_5plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.069),avg_95_105,very_high_115_plus,no,no,1,1,1,1,1,1,chronological_2023+2024_to_2025
2025,777644,2025-06-05,CLE@NYY,CLE,NYY,away,ff_only,0.0,0.467,fade,0.0,0.2172,0.0,0.0,0.0428,0.0,0.2543,[game_total_9plus] team_strength_bucket+opponent_strength_bucket=50_55__55_60(+0.043),[team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_won] home_away+opponent_strength_bucket=away__55_60(-0.075) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.064) | [team_runs_4plus] opponent_starter_ip_bucket=deep_5_8_6_4(-0.057) | [team_runs_5plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.069),avg_95_105,very_low_lt_85,no,no,0,0,0,0,0,0,chronological_2023+2024_to_2025
2025,776576,2025-08-26,CHC@SF,SF,CHC,home,ff_only,0.0,0.3001,fade,0.0,0.2172,0.0,0.0,0.0,0.0,0.2126,[team_early_deficit_scored_next2] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(+0.055) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__55_60(+0.051),[team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_won] team_strength_gap_bucket=minus_5_to_10(-0.054) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.064) | [team_runs_4plus] opponent_starter_ip_bucket=deep_5_8_6_4(-0.057) | [team_runs_5plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.069),low_85_95,high_105_115,no,yes,1,1,1,1,0,0,chronological_2023+2024_to_2025
2025,776267,2025-09-19,CHC@CIN,CIN,CHC,home,ff_only,0.0,0.3487,fade,0.0,0.2172,0.0,0.0,0.0428,0.0,0.2247,[game_total_9plus] team_strength_bucket+opponent_strength_bucket=50_55__55_60(+0.043) | [team_early_deficit_scored_next2] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(+0.055) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__55_60(+0.051),[team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_won] team_strength_gap_bucket=minus_5_to_10(-0.054) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.064) | [team_runs_4plus] opponent_starter_ip_bucket=deep_5_8_6_4(-0.057) | [team_runs_5plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.069),very_low_lt_85,very_high_115_plus,no,yes,1,1,1,1,1,1,chronological_2023+2024_to_2025
2025,778120,2025-04-29,ATL@COL,COL,ATL,home,ff_only,0.0,0.3175,fade,0.0,0.2164,0.0,0.0,0.0,0.0,0.2276,[team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__45_50(+0.043) | [team_early_deficit_scored_next2] home_away=home(+0.042),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,very_low_lt_85,no,no,0,0,0,0,1,0,chronological_2023+2024_to_2025
2025,778098,2025-05-01,COL@SF,COL,SF,away,ff_only,0.0,0.5566,fade,0.0,0.2164,0.0,0.0,0.0,0.0,0.284,,[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,very_low_lt_85,no,yes,1,1,0,0,0,1,chronological_2023+2024_to_2025
2025,777872,2025-05-18,CWS@CHC,CWS,CHC,away,ff_only,0.0,0.5008,fade,0.0,0.2164,0.0,0.0,0.0,0.0,0.2592,,[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,high_105_115,no,no,0,0,0,0,0,1,chronological_2023+2024_to_2025
2025,777485,2025-06-16,HOU@ATH,ATH,HOU,home,ff_only,0.0,0.2374,fade,0.0,0.2159,0.0,0.0,0.0,0.0,0.1923,[team_early_deficit_scored_next2] tag_home_scoring_spot=yes(+0.045) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__50_55(+0.043),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] opponent_l10_allowed4_rate_bucket=low_lt_30(-0.068) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),very_high_115_plus,very_high_115_plus,no,no,1,0,0,0,0,1,chronological_2023+2024_to_2025
2025,777759,2025-05-26,TOR@TEX,TEX,TOR,home,ff_only,0.0,0.1974,fade,0.0,0.2158,0.0,0.1351,0.0,0.1087,0.2034,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_tied_or_led_later] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.049) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.091) | [team_won] offense_form_bucket+opponent_starter_ra9_bucket=40_45__good_3_5_4_25(-0.057) | [team_runs_4plus] offense_form_bucket+opponent_starter_ra9_bucket=40_45__good_3_5_4_25(-0.084) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.060),very_low_lt_85,avg_95_105,no,yes,0,0,0,0,0,0,chronological_2023+2024_to_2025
2025,777987,2025-05-10,TEX@DET,TEX,DET,away,ff_only,0.0,0.4842,fade,0.0,0.2149,0.0,0.0,0.0558,0.0,0.3223,[game_total_9plus] home_away+opponent_strength_bucket=away__60_plus(+0.056) | [f5_total_4plus] home_away+opponent_strength_bucket=away__60_plus(+0.096) | [f5_total_4plus] opponent_strength_bucket=60_plus(+0.066),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__60_plus(-0.082) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__60_plus(-0.084) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_gap_bucket=minus_10_or_worse(-0.074),very_low_lt_85,very_high_115_plus,no,yes,1,1,1,1,1,0,chronological_2023+2024_to_2025
2025,777654,2025-06-04,AZ@ATL,ATL,AZ,home,ff_only,0.0,0.239,fade,0.0,0.2141,0.0,0.0933,0.0,0.0544,0.2217,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__45_50(+0.043) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.091) | [team_won] opponent_starter_ip_bucket=deep_5_8_6_4(-0.050) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.060) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.060),very_low_lt_85,high_105_115,no,no,0,0,0,0,0,0,chronological_2023+2024_to_2025
2025,777267,2025-07-02,CWS@LAD,CWS,LAD,away,ff_only,0.0,0.4261,fade,0.0,0.2137,0.0,0.0,0.0,0.0,0.2704,,[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] home_away+opponent_strength_bucket=away__55_60(-0.075) | [team_runs_4plus] offense_form_bucket+opponent_starter_ra9_bucket=40_45__good_3_5_4_25(-0.084) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_gap_bucket=minus_10_or_worse(-0.074),very_low_lt_85,very_high_115_plus,no,no,0,1,0,1,1,1,chronological_2023+2024_to_2025
2025,778353,2025-04-12,ATL@TB,ATL,TB,away,ff_only,0.0,0.2752,fade,0.0,0.2136,0.0,0.0,0.0,0.0,0.1874,,[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,low_85_95,no,no,1,1,1,0,1,1,chronological_2023+2024_to_2025
2025,776715,2025-08-16,AZ@COL,COL,AZ,home,ff_only,0.0,0.2196,fade,0.0,0.2136,0.0,0.0,0.0,0.0544,0.1734,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__45_50(+0.043) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,very_low_lt_85,no,no,1,1,1,1,1,1,chronological_2023+2024_to_2025
2025,777938,2025-05-14,MIN@BAL,BAL,MIN,home,ff_only,0.0,0.3012,fade,0.0,0.2134,0.0,0.0017,0.0,0.1087,0.1928,[f5_total_4plus] starter_confidence=none(+0.047) | [team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_tied_or_led_later] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=below_avg_30_45__below_avg_30_45(+0.049),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] offense_form_bucket+opponent_starter_ra9_bucket=40_45__good_3_5_4_25(-0.084) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),very_low_lt_85,very_low_lt_85,no,yes,0,1,1,1,1,1,chronological_2023+2024_to_2025
2025,777467,2025-06-17,STL@CWS,CWS,STL,home,ff_only,0.0,0.404,fade,0.0,0.2134,0.0,0.0,0.0,0.0544,0.2244,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__50_55(+0.043) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.062) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),very_low_lt_85,very_high_115_plus,no,no,0,0,0,1,1,0,chronological_2023+2024_to_2025
2025,777393,2025-06-23,AZ@CWS,CWS,AZ,home,ff_only,0.0,0.309,fade,0.0,0.2134,0.0,0.0,0.0,0.0123,0.1868,[team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__50_55(+0.043),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.078) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_4plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.062) | [team_runs_5plus] team_strength_bucket+opponent_strength_bucket=40_45__50_55(-0.088),very_low_lt_85,low_85_95,no,no,0,0,0,0,1,0,chronological_2023+2024_to_2025
2025,778069,2025-05-03,COL@SF,COL,SF,away,ff_only,0.0,0.5545,fade,0.0,0.213,0.0,0.0,0.0486,0.0,0.2597,[game_total_9plus] opponent_starter_kbb_bucket=weak_lt_8(+0.049),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,very_low_lt_85,no,yes,0,0,0,0,1,1,chronological_2023+2024_to_2025
2025,777806,2025-05-23,MIL@PIT,PIT,MIL,home,ff_only,0.0,0.3925,fade,0.0,0.2128,0.0,0.0,0.0,0.0544,0.2525,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__45_50(+0.043) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,high_105_115,no,no,1,1,1,1,1,0,chronological_2023+2024_to_2025
2025,776293,2025-09-16,MIA@COL,COL,MIA,home,ff_only,0.0,0.3925,fade,0.0,0.2128,0.0,0.0,0.0,0.0544,0.2406,[team_early_deficit_tied_or_led_later] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054) | [team_early_deficit_scored_next2] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.056) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__45_50(+0.043) | [opponent_blew_early_small_lead] home_away+l10_rpg_bucket=home__low_lt_3_5(+0.054),[team_won] team_strength_bucket=lt_40(-0.117) | [team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_runs_4plus] team_strength_bucket=lt_40(-0.087) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_bucket=lt_40(-0.088),very_low_lt_85,low_85_95,no,no,0,1,1,0,1,0,chronological_2023+2024_to_2025
2025,778054,2025-05-04,CHC@MIL,MIL,CHC,home,ff_only,0.0,0.3923,fade,0.0,0.2125,0.0,0.0,0.0,0.0,0.284,[f5_total_4plus] opponent_strength_bucket=60_plus(+0.066) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__60_plus(+0.051) | [team_early_deficit_scored_next2] home_away=home(+0.042),[team_won] team_strength_gap_bucket=minus_10_or_worse(-0.102) | [team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__60_plus(-0.082) | [team_runs_4plus] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__60_plus(-0.084) | [team_runs_4plus] team_strength_gap_bucket=minus_10_or_worse(-0.078) | [team_runs_5plus] team_strength_gap_bucket=minus_10_or_worse(-0.074),low_85_95,low_85_95,no,yes,1,1,0,0,0,0,chronological_2023+2024_to_2025
2025,778206,2025-04-23,NYY@CLE,CLE,NYY,home,ff_only,0.0,0.3424,fade,0.0,0.2118,0.0,0.0728,0.0,0.0,0.2305,[team_early_deficit_scored_next2] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(+0.055) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__55_60(+0.051),[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.098) | [team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.110) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.085),high_105_115,avg_95_105,no,no,0,0,0,0,0,0,chronological_2023+2024_to_2025
2025,777601,2025-06-07,LAD@STL,STL,LAD,home,ff_only,0.0,0.3424,fade,0.0,0.2118,0.0,0.0728,0.0,0.0457,0.2056,[team_early_deficit_tied_or_led_later] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=high_60_75__very_high_75_plus(+0.046) | [team_early_deficit_scored_next2] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(+0.055) | [team_early_deficit_scored_next2] home_away+opponent_strength_bucket=home__55_60(+0.051) | [opponent_blew_early_small_lead] l10_scored4_rate_bucket+opponent_l10_allowed4_rate_bucket=high_60_75__very_high_75_plus(+0.046),[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.098) | [team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.110) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.085),high_105_115,very_low_lt_85,yes,no,1,0,0,0,0,0,chronological_2023+2024_to_2025
2025,776692,2025-08-18,HOU@DET,HOU,DET,away,ff_only,0.0,0.4607,fade,0.0,0.2118,0.0,0.0728,0.0,0.0,0.2601,,[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.098) | [team_won] l10_rpg_bucket+opponent_strength_bucket=mid_3_5_4_5__55_60(-0.095) | [team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.110) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=mid_3_5_4_5__excellent_lt_3_75(-0.085),low_85_95,very_low_lt_85,no,no,0,0,0,0,1,0,chronological_2023+2024_to_2025
2025,777440,2025-06-19,CLE@SF,CLE,SF,away,ff_only,0.0,0.2531,fade,0.0,0.2113,0.0,0.0433,0.0,0.0,0.1937,,[team_won] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.091) | [team_won] l10_scored5_rate_bucket=low_lt_30(-0.057) | [team_runs_4plus] opponent_starter_xfip_bucket=excellent_lt_3_75(-0.067) | [team_runs_4plus] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.060) | [team_runs_5plus] l10_rpg_bucket+opponent_starter_xfip_bucket=low_lt_3_5__excellent_lt_3_75(-0.060),very_low_lt_85,high_105_115,no,no,0,0,0,0,0,0,chronological_2023+2024_to_2025
